t,x,y,z,odom_yaw,cx,cy,cz,label,rot1,rot2,rot3,rot4,rot5,rot6,rot7,rot8,rot9
1.71201E+18,5.34258,-0.228243,-0.0069794,-0.0214103,5.22647,0.0564014,0.706924,Five,0.987306,-0.0532775,-0.149627,0.0532117,0.998573,-0.00444579,0.149651,-0.00357256,0.988732
1.71201E+18,5.28738,-0.23098,-0.00607367,-0.0319531,5.17199,0.0507154,0.699569,Five,0.987306,-0.053274,-0.149627,0.0532095,0.998574,-0.00443683,0.14965,-0.00358109,0.988733
1.71201E+18,5.23858,-0.233669,-0.00419786,0.00448075,5.12368,0.0453192,0.694119,Five,0.987308,-0.0532517,-0.149625,0.0531892,0.998575,-0.0044226,0.149647,-0.00359197,0.988733
1.71201E+18,5.29447,-0.241688,-0.00504787,0.0676464,5.17941,0.0402656,0.701664,Five,0.987308,-0.0532455,-0.149624,0.0531851,0.998575,-0.00440823,0.149645,-0.00360548,0.988733
1.71201E+18,5.31862,-0.247248,-0.00488167,0.00762885,5.20352,0.0360859,0.705487,Five,0.987306,-0.0532665,-0.149628,0.0532017,0.998574,-0.0044386,0.149651,-0.00357822,0.988732
1.71201E+18,5.37142,-0.25588,-0.0061563,-0.0475977,5.2563,0.0303625,0.712083,Five,0.987308,-0.0532842,-0.149614,0.0532169,0.998573,-0.00445615,0.149638,-0.00356241,0.988734
1.71201E+18,5.37158,-0.260556,-0.00608886,-0.056147,5.25672,0.0259107,0.712138,Five,0.987307,-0.0533231,-0.149604,0.0532557,0.998571,-0.00445955,0.149628,-0.00356432,0.988736
1.71201E+18,5.28103,-0.26188,-0.00483736,-0.141047,5.16719,0.0198275,0.699888,Five,0.987305,-0.0533335,-0.149615,0.0532683,0.99857,-0.00444625,0.149638,-0.00357991,0.988734
1.71201E+18,5.31972,-0.26885,-0.00494302,-0.146801,5.20576,0.0149796,0.705652,Five,0.987303,-0.0533417,-0.149625,0.053278,0.99857,-0.00443728,0.149648,-0.00359079,0.988733
1.71201E+18,5.3707,-0.278014,-0.00595322,0.0423307,5.25676,0.00871775,0.712166,Five,0.987305,-0.0533736,-0.149597,0.0533091,0.998568,-0.00444403,0.14962,-0.00358727,0.988737
1.71201E+18,5.3937,-0.283893,-0.00620469,0.0226298,5.27983,0.00411542,0.715266,Five,0.987308,-0.0533854,-0.149576,0.0533167,0.998568,-0.00447205,0.149601,-0.00355962,0.98874
1.71201E+18,5.35412,-0.286406,-0.00573083,0.107078,5.2408,-0.000603451,0.709955,Five,0.987305,-0.0533672,-0.149601,0.0532986,0.998569,-0.00447094,0.149625,-0.00355932,0.988736
1.71201E+18,5.35174,-0.291251,-0.00533959,0.144886,5.23863,-0.00556108,0.710154,Five,0.987301,-0.0533666,-0.149629,0.0533002,0.998569,-0.00445675,0.149653,-0.0035751,0.988732
1.71201E+18,5.35926,-0.297248,-0.00544778,0.178712,5.24638,-0.0110293,0.711261,Five,0.987298,-0.0533893,-0.149641,0.0533223,0.998567,-0.00446248,0.149665,-0.00357342,0.98873
1.71201E+18,5.40452,-0.304551,-0.00624215,0.149238,5.29157,-0.0159142,0.717308,Five,0.987297,-0.0533888,-0.149647,0.0533206,0.998567,-0.00447042,0.149672,-0.00356566,0.988729
1.71201E+18,5.43053,-0.310856,-0.0066507,0.163798,5.31764,-0.0208699,0.720873,Five,0.987296,-0.0533801,-0.149657,0.0533118,0.998568,-0.00447109,0.149682,-0.00356422,0.988728
1.71201E+18,5.47202,-0.318372,-0.00786253,0.182253,5.35917,-0.0261643,0.72602,Five,0.987293,-0.05338,-0.149677,0.0533105,0.998568,-0.00447963,0.149702,-0.00355665,0.988725
1.71201E+18,5.42168,-0.319911,-0.00671176,0.218835,5.30937,-0.0303823,0.71973,Five,0.98729,-0.0533841,-0.149696,0.0533119,0.998568,-0.00449816,0.149722,-0.00353959,0.988722
1.71201E+18,5.45143,-0.326711,-0.00761804,0.24454,5.33922,-0.035537,0.72337,Five,0.987288,-0.0533935,-0.149707,0.0533202,0.998567,-0.00450592,0.149733,-0.00353375,0.98872
1.71201E+18,5.45123,-0.331616,-0.00723231,0.274832,5.33923,-0.0404422,0.723743,Five,0.987287,-0.0533961,-0.149708,0.0533211,0.998567,-0.00451758,0.149734,-0.00352243,0.98872
1.71201E+18,5.51813,-0.340136,-0.00809535,0.240929,5.40588,-0.0453553,0.732831,Five,0.98729,-0.0534026,-0.149688,0.0533255,0.998567,-0.00453179,0.149716,-0.00350801,0.988723
1.71201E+18,5.5104,-0.344806,-0.00783545,0.28193,5.39846,-0.0504237,0.731898,Five,0.987291,-0.0534049,-0.14968,0.053327,0.998567,-0.00453684,0.149707,-0.00350278,0.988724
1.71201E+18,5.50156,-0.349461,-0.00768497,0.309708,5.38995,-0.0554999,0.730824,Five,0.987288,-0.0534136,-0.149695,0.0533349,0.998566,-0.00454354,0.149723,-0.00349817,0.988722
1.71201E+18,5.558,-0.358171,-0.00869049,0.297792,5.44628,-0.0612346,0.738376,Five,0.987287,-0.053407,-0.149707,0.0533255,0.998567,-0.00456139,0.149736,-0.0034798,0.98872
1.71201E+18,5.45394,-0.357879,-0.00676462,0.303932,5.34325,-0.0665949,0.724615,Five,0.98729,-0.053389,-0.149692,0.0533083,0.998568,-0.00455412,0.14972,-0.00348357,0.988722
1.71201E+18,5.54251,-0.366733,-0.00816511,0.345555,5.43138,-0.0706616,0.736473,Five,0.987291,-0.0533957,-0.149683,0.0533168,0.998567,-0.00454322,0.149711,-0.00349513,0.988724
1.71201E+18,5.56868,-0.372669,-0.00865226,0.367431,5.45762,-0.0751203,0.739901,Five,0.987291,-0.0534076,-0.149678,0.0533295,0.998567,-0.0045385,0.149705,-0.00350142,0.988724
1.71201E+18,5.55332,-0.376126,-0.00831554,0.402908,5.44259,-0.0793583,0.737906,Five,0.987292,-0.0534138,-0.14967,0.0533358,0.998566,-0.00453789,0.149698,-0.00350255,0.988726
1.71201E+18,5.65607,-0.38753,-0.00933807,0.395383,5.5448,-0.0852125,0.752309,Five,0.987292,-0.0534229,-0.149669,0.0533443,0.998566,-0.00454299,0.149697,-0.00349871,0.988726
1.71201E+18,5.71235,-0.396026,-0.010152,0.399821,5.60093,-0.090678,0.760016,Five,0.98729,-0.0534237,-0.149679,0.0533465,0.998566,-0.00453399,0.149706,-0.00350847,0.988724
1.71201E+18,5.58476,-0.392169,-0.00885579,0.468221,5.47453,-0.093821,0.742394,Five,0.987286,-0.053392,-0.149717,0.0533141,0.998567,-0.0045369,0.149744,-0.00350278,0.988719
1.71201E+18,5.67736,-0.403999,-0.0109557,0.465808,5.5669,-0.100693,0.75424,Five,0.987286,-0.0533912,-0.149719,0.0533129,0.998568,-0.00453958,0.149747,-0.00350009,0.988718
1.71201E+18,5.57748,-0.401267,-0.00880858,0.518863,5.46782,-0.103336,0.741435,Five,0.987285,-0.0533844,-0.149726,0.0533066,0.998568,-0.00453559,0.149754,-0.00350346,0.988717
1.71201E+18,5.69119,-0.413125,-0.0103316,0.516065,5.58092,-0.109204,0.757163,Five,0.987282,-0.0533661,-0.149755,0.0532899,0.998569,-0.00452442,0.149782,-0.00351352,0.988713
1.71201E+18,5.83104,-0.427356,-0.0119346,0.497808,5.71996,-0.115998,0.776724,Five,0.987278,-0.0533584,-0.14978,0.0532825,0.998569,-0.00452233,0.149807,-0.00351587,0.988709
1.71201E+18,5.69458,-0.421643,-0.0104032,0.549169,5.58468,-0.117542,0.75787,Five,0.987276,-0.0533635,-0.149797,0.0532877,0.998569,-0.00452293,0.149824,-0.00351694,0.988706
1.71201E+18,5.83313,-0.435509,-0.0121523,0.545146,5.72247,-0.124028,0.776974,Five,0.987275,-0.0533603,-0.149802,0.0532823,0.998569,-0.00453686,0.149829,-0.00350265,0.988706
1.71201E+18,5.9338,-0.447688,-0.0141369,0.538329,5.8228,-0.130796,0.790241,Five,0.987272,-0.0533645,-0.149819,0.0532858,0.998569,-0.00454244,0.149847,-0.00349859,0.988703
1.71201E+18,5.71797,-0.435078,-0.0108326,0.616798,5.60855,-0.129694,0.761071,Five,0.987274,-0.0533659,-0.14981,0.0532902,0.998569,-0.00452265,0.149837,-0.00351829,0.988705
1.71201E+18,6.07451,-0.466019,-0.0168538,0.561112,5.96312,-0.14163,0.808548,Five,0.987277,-0.0533515,-0.149792,0.0532795,0.99857,-0.00449661,0.149818,-0.00354146,0.988707
1.71201E+18,5.70674,-0.441716,-0.0103755,0.660152,5.59776,-0.137043,0.759787,Five,0.987277,-0.0533426,-0.149796,0.0532693,0.99857,-0.00450443,0.149822,-0.0035324,0.988707
1.71201E+18,6.01235,-0.0845581,-0.0253617,-0.631281,5.88267,0.235908,0.789504,Five,0.987277,-0.0533357,-0.149797,0.0532621,0.99857,-0.00450591,0.149823,-0.00352994,0.988706
1.71201E+18,6.14741,-0.0906027,-0.0269365,-0.579614,6.01658,0.237114,0.808101,Five,0.987279,-0.0533411,-0.149781,0.053269,0.99857,-0.00449652,0.149807,-0.00353935,0.988709
1.71201E+18,6.00924,-0.0913963,-0.0254014,-0.576213,5.87997,0.229016,0.788995,Five,0.987277,-0.0533538,-0.149792,0.0532792,0.998569,-0.00451368,0.149819,-0.00352456,0.988707
1.71201E+18,6.23366,-0.0980237,-0.0285159,-0.503628,6.10235,0.234318,0.819633,Five,0.987276,-0.0533465,-0.149804,0.0532709,0.99857,-0.00452037,0.149831,-0.00351733,0.988705
1.71201E+18,5.90906,-0.0958057,-0.0241782,-0.566123,5.78111,0.21919,0.775264,Five,0.987276,-0.0533394,-0.149802,0.0532657,0.99857,-0.00450714,0.149828,-0.0035295,0.988706
1.71201E+18,6.18072,-0.104044,-0.0275057,-0.456969,6.05026,0.225471,0.812653,Five,0.987277,-0.0533411,-0.149794,0.0532694,0.99857,-0.00449356,0.149819,-0.00354303,0.988707
1.71201E+18,5.88409,-0.10206,-0.0235426,-0.518184,5.75672,0.21166,0.772022,Five,0.98728,-0.0533439,-0.149777,0.0532739,0.99857,-0.00448255,0.149802,-0.00355365,0.98871
1.71201E+18,6.00372,-0.107448,-0.024956,-0.449799,5.87535,0.212672,0.788471,Five,0.987282,-0.0533459,-0.149761,0.0532761,0.99857,-0.00448058,0.149786,-0.00355509,0.988712
1.71201E+18,5.83724,-0.107164,-0.0233297,-0.498125,5.71071,0.204076,0.765182,Five,0.987281,-0.0533462,-0.149768,0.0532757,0.99857,-0.00448571,0.149793,-0.00355034,0.988711
1.71201E+18,6.00676,-0.11421,-0.0250659,-0.397547,5.8787,0.206089,0.788992,Five,0.987278,-0.0533506,-0.149785,0.0532771,0.99857,-0.00450681,0.149812,-0.00353065,0.988708
1.71201E+18,5.9261,-0.115894,-0.0243455,-0.39749,5.79905,0.200195,0.777614,Five,0.987278,-0.0533686,-0.149782,0.0532918,0.998569,-0.0045294,0.14981,-0.00351039,0.988709
1.71201E+18,5.97888,-0.12062,-0.024564,-0.344477,5.85144,0.198245,0.785318,Five,0.987278,-0.0533637,-0.149781,0.0532844,0.998569,-0.00454546,0.14981,-0.00349339,0.988709
1.71201E+18,5.72347,-0.118457,-0.0203968,-0.419636,5.59853,0.186746,0.751248,Five,0.987276,-0.0533582,-0.149795,0.053279,0.998569,-0.00454439,0.149824,-0.00349438,0.988707
1.71201E+18,5.70429,-0.12158,-0.0198961,-0.412819,5.5797,0.182515,0.74878,Five,0.98728,-0.0533417,-0.149778,0.0532635,0.99857,-0.00453637,0.149806,-0.00349904,0.988709
1.71201E+18,5.81117,-0.126892,-0.022196,-0.334865,5.68586,0.182933,0.762485,Five,0.987281,-0.0533427,-0.14977,0.0532669,0.99857,-0.00452047,0.149797,-0.00351481,0.988711
1.71201E+18,5.83946,-0.131264,-0.022819,0.224451,5.71411,0.180128,0.766176,Five,0.987279,-0.0533505,-0.149779,0.0532758,0.99857,-0.00451414,0.149806,-0.00352289,0.988709
1.71201E+18,5.82399,-0.133663,-0.0225801,-0.251092,5.69892,0.176862,0.76419,Five,0.987277,-0.0533436,-0.149794,0.053268,0.99857,-0.00452044,0.149821,-0.00351628,0.988707
1.71201E+18,5.8915,-0.138927,-0.023691,0.134395,5.76603,0.175101,0.773137,Five,0.98728,-0.0533261,-0.149779,0.0532499,0.998571,-0.00452166,0.149806,-0.00351158,0.988709
1.71201E+18,5.67596,-0.138084,-0.0192895,-0.290742,5.55254,0.164409,0.745134,Five,0.987282,-0.0533186,-0.149768,0.0532435,0.998571,-0.00451374,0.149795,-0.00351786,0.988711
1.71201E+18,5.71294,-0.142323,-0.0205604,-0.207717,5.58945,0.162286,0.749523,Five,0.987279,-0.0533428,-0.149784,0.0532672,0.99857,-0.00451977,0.149811,-0.0035163,0.988708
1.71201E+18,5.6644,-0.145532,-0.0192076,0.163471,5.54149,0.156599,0.743613,Five,0.987277,-0.0533645,-0.149786,0.0532862,0.998569,-0.00453885,0.149814,-0.00350041,0.988708
1.71201E+18,5.61126,-0.147511,-0.0183672,-0.256209,5.48899,0.151842,0.73658,Five,0.987274,-0.0533725,-0.149802,0.053296,0.998568,-0.00452812,0.149829,-0.00351336,0.988706
1.71201E+18,5.63246,-0.151323,-0.0193262,0.138405,5.51026,0.14915,0.738848,Five,0.987274,-0.0533681,-0.149807,0.0532927,0.998569,-0.00452076,0.149834,-0.00352039,0.988705
1.71201E+18,5.66502,-0.156852,-0.0199922,0.0921318,5.54279,0.145407,0.743169,Five,0.987271,-0.0533753,-0.149821,0.0532998,0.998568,-0.00452261,0.149848,-0.00352039,0.988703
1.71201E+18,5.63554,-0.158869,-0.0193886,-0.114885,5.5137,0.141881,0.739357,Five,0.987271,-0.0533872,-0.149821,0.0533106,0.998568,-0.00453068,0.149849,-0.00351406,0.988703
1.71201E+18,5.51578,-0.159006,-0.0167243,-0.18411,5.39508,0.135228,0.72405,Five,0.987272,-0.053364,-0.149822,0.0532889,0.998569,-0.0045186,0.149849,-0.00352279,0.988703
1.71201E+18,5.54048,-0.164245,-0.0171638,-0.117263,5.4198,0.131416,0.727337,Five,0.987271,-0.0533813,-0.149823,0.0533074,0.998568,-0.00451195,0.149849,-0.00353216,0.988703
1.71201E+18,5.45677,-0.165297,-0.0155373,-0.0967806,5.33699,0.125995,0.716228,Five,0.987275,-0.0533988,-0.149791,0.0533255,0.998567,-0.00450888,0.149817,-0.00353616,0.988707
1.71201E+18,5.46497,-0.169818,-0.015646,0.0556208,5.34538,0.121747,0.717232,Five,0.98728,-0.0533668,-0.149766,0.0532943,0.998569,-0.0044999,0.149792,-0.00353904,0.988711
1.71201E+18,5.40857,-0.171889,-0.0145643,-0.106652,5.28964,0.116467,0.70987,Five,0.987282,-0.0533262,-0.149769,0.0532572,0.998571,-0.00447436,0.149793,-0.00355882,0.988711
1.71201E+18,5.4632,-0.176432,-0.0162287,0.00573179,5.34406,0.114741,0.716495,Five,0.987281,-0.0533085,-0.149782,0.0532377,0.998572,-0.00448527,0.149807,-0.0035458,0.988709
1.71201E+18,5.41581,-0.177624,-0.0155013,0.015571,5.29722,0.110917,0.71021,Five,0.987279,-0.0532906,-0.149798,0.0532178,0.998573,-0.00449732,0.149824,-0.00353181,0.988706
1.71201E+18,5.41298,-0.180948,-0.01469,-0.0935311,5.29449,0.107575,0.710515,Five,0.987281,-0.0533139,-0.149783,0.0532422,0.998572,-0.00449148,0.149808,-0.0035404,0.988709
1.71201E+18,5.37461,-0.183684,-0.0138838,-0.0666336,5.25665,0.10288,0.705438,Five,0.987284,-0.0533284,-0.149757,0.0532577,0.998571,-0.0044852,0.149783,-0.00354757,0.988713
1.71201E+18,5.41271,-0.18777,-0.0144525,-0.0943384,5.29458,0.100837,0.710523,Five,0.987286,-0.0533291,-0.149744,0.0532586,0.998571,-0.00448429,0.149769,-0.00354787,0.988715
1.71201E+18,5.32544,-0.190334,-0.0129664,-0.0939405,5.20833,0.0936684,0.69895,Five,0.987285,-0.0533385,-0.149747,0.0532674,0.99857,-0.00448886,0.149773,-0.00354487,0.988714
1.71201E+18,5.37575,-0.194916,-0.0137886,-0.0488444,5.25837,0.0917412,0.705662,Five,0.987286,-0.0533311,-0.149743,0.0532608,0.998571,-0.00448272,0.149768,-0.00354968,0.988715
1.71201E+18,5.33162,-0.197202,-0.0130163,-0.0578832,5.2148,0.0871156,0.699816,Five,0.987286,-0.0533344,-0.149741,0.0532629,0.99857,-0.00449047,0.149766,-0.00354226,0.988715
1.71201E+18,5.33178,-0.201595,-0.0130416,-0.0353791,5.2152,0.0826771,0.699867,Five,0.987285,-0.0533233,-0.149748,0.0532516,0.998571,-0.00449187,0.149773,-0.00353955,0.988714
1.71201E+18,5.41839,-0.208113,-0.014489,-0.0632305,5.30128,0.080691,0.711411,Five,0.987287,-0.0533052,-0.149744,0.0532339,0.998572,-0.00448769,0.14977,-0.00354083,0.988715
1.71201E+18,5.41896,-0.212575,-0.0145873,-0.0422082,5.3021,0.0761938,0.711414,Five,0.987288,-0.0532898,-0.149744,0.0532206,0.998573,-0.00447188,0.149769,-0.00355445,0.988715
1.71201E+18,5.32894,-0.212369,-0.013039,-0.0642051,5.21297,0.0716136,0.699449,Five,0.987288,-0.0532943,-0.149742,0.0532228,0.998573,-0.00448771,0.149767,-0.00353902,0.988715
1.71201E+18,5.3258,-0.216658,-0.0130098,-0.0794439,5.21009,0.067165,0.699061,Five,0.987287,-0.053295,-0.149749,0.0532231,0.998573,-0.00449035,0.149774,-0.00353684,0.988714
1.71201E+18,5.34024,-0.22069,-0.0138456,-0.108387,5.22468,0.0640111,0.7005,Five,0.987283,-0.0533137,-0.149765,0.0532418,0.998572,-0.00449255,0.149791,-0.00353835,0.988711
1.71201E+18,5.24176,-0.220988,-0.0117092,-0.0754855,5.12713,0.0584784,0.687922,Five,0.987281,-0.0533179,-0.149777,0.0532451,0.998571,-0.00449876,0.149803,-0.00353334,0.98871
1.71201E+18,5.30355,-0.226869,-0.0121712,0.0587097,5.18851,0.0557561,0.696823,Five,0.98728,-0.0532879,-0.149792,0.0532185,0.998573,-0.00447452,0.149817,-0.00355411,0.988707
1.71201E+18,5.32062,-0.231956,-0.0123296,0.0175664,5.20568,0.0515573,0.699126,Five,0.987284,-0.053282,-0.14977,0.0532132,0.998573,-0.00446988,0.149795,-0.00355671,0.988711
1.71201E+18,5.41576,-0.239455,-0.0133195,-0.0432376,5.30017,0.0491662,0.712379,Five,0.987285,-0.0532876,-0.149762,0.0532187,0.998573,-0.00447061,0.149786,-0.00355636,0.988712
1.71201E+18,5.41225,-0.243767,-0.0139334,-0.0776617,5.29702,0.0446857,0.711281,Five,0.987284,-0.0532887,-0.149765,0.0532205,0.998573,-0.00446596,0.14979,-0.00356141,0.988711
1.71201E+18,5.37623,-0.246288,-0.0132472,-0.118401,5.26149,0.0402348,0.706525,Five,0.987286,-0.0532869,-0.149756,0.0532179,0.998573,-0.00447067,0.149781,-0.0035559,0.988713
1.71201E+18,5.35889,-0.247871,-0.0117903,-0.170018,5.24425,0.0377789,0.705304,Five,0.987287,-0.0532996,-0.149743,0.053228,0.998572,-0.00448942,0.149769,-0.00353818,0.988715
1.71201E+18,5.40957,-0.253139,-0.0132099,-0.170293,5.29477,0.035276,0.711538,Five,0.987286,-0.0533129,-0.149748,0.0532378,0.998572,-0.00451318,0.149775,-0.00351648,0.988714
1.71201E+18,5.39405,-0.25654,-0.0124313,0.036949,5.27949,0.0309882,0.710155,Five,0.987282,-0.053302,-0.149778,0.0532263,0.998572,-0.0045166,0.149805,-0.00351297,0.988709
1.71201E+18,5.401,-0.2613,-0.0135991,0.0173285,5.28679,0.0265595,0.710019,Five,0.987284,-0.0532903,-0.149771,0.053217,0.998573,-0.00450027,0.149797,-0.0035273,0.988711
1.71201E+18,5.48089,-0.268615,-0.0142776,-0.0205241,5.36618,0.0233246,0.721219,Five,0.987289,-0.0532557,-0.149749,0.0531835,0.998575,-0.00449001,0.149774,-0.00353123,0.988714
1.71201E+18,5.48247,-0.272781,-0.0136549,0.0696178,5.36788,0.0191879,0.721965,Five,0.987293,-0.0532448,-0.149727,0.0531729,0.998575,-0.00448629,0.149752,-0.00353214,0.988717
1.71201E+18,5.56789,-0.280836,-0.016104,0.0483613,5.45302,0.0158051,0.73233,Five,0.987293,-0.0532654,-0.149721,0.0531922,0.998574,-0.00449634,0.149747,-0.00352476,0.988718
1.71201E+18,5.47832,-0.280678,-0.0139718,0.140209,5.36427,0.0111248,0.720966,Five,0.987295,-0.0532525,-0.14971,0.0531806,0.998575,-0.00448621,0.149735,-0.00353245,0.98872
1.71201E+18,5.50496,-0.286187,-0.0138768,-0.201444,5.39085,0.00701503,0.725053,Five,0.987295,-0.0532482,-0.149707,0.0531761,0.998575,-0.00448711,0.149733,-0.00353074,0.98872
1.71201E+18,5.52318,-0.290316,-0.0145973,0.176552,5.40917,0.00384044,0.727031,Five,0.987297,-0.0532444,-0.149698,0.0531717,0.998575,-0.00449099,0.149724,-0.00352574,0.988722
1.71201E+18,5.55215,-0.295309,-0.0144237,0.187429,5.43802,0.000302803,0.731518,Five,0.987299,-0.0532234,-0.149691,0.0531554,0.998576,-0.00445828,0.149715,-0.00355522,0.988723
1.71201E+18,5.5627,-0.300016,-0.0139873,0.207988,5.44864,-0.00382838,0.733464,Five,0.987302,-0.0532229,-0.149676,0.0531573,0.998576,-0.00444206,0.149699,-0.00357072,0.988725
1.71201E+18,5.59908,-0.30635,-0.0144921,0.220962,5.48498,-0.00820689,0.738371,Five,0.987303,-0.0532275,-0.149665,0.0531591,0.998576,-0.00446029,0.149689,-0.00355239,0.988727
1.71201E+18,5.62526,-0.312143,-0.0148471,0.23039,5.5112,-0.0124294,0.741878,Five,0.987304,-0.053258,-0.14965,0.0531891,0.998574,-0.00446603,0.149675,-0.00355042,0.988729
1.71201E+18,5.63656,-0.316635,-0.0155313,0.250015,5.5227,-0.0161893,0.742906,Five,0.987302,-0.0532804,-0.14965,0.0532105,0.998573,-0.00447413,0.149675,-0.00354561,0.988729
1.71201E+18,5.62654,-0.319903,-0.014813,0.295182,5.51288,-0.0199561,0.742035,Five,0.987305,-0.0532886,-0.149633,0.0532163,0.998573,-0.00449006,0.149659,-0.00352986,0.988731
1.71201E+18,5.67602,-0.326552,-0.015462,0.291946,5.56219,-0.0241182,0.748775,Five,0.987307,-0.0532621,-0.149625,0.0531884,0.998574,-0.00449757,0.149651,-0.00351782,0.988733
1.71201E+18,5.76848,-0.336294,-0.0179752,0.274998,5.65438,-0.0289801,0.760144,Five,0.987308,-0.0532491,-0.149622,0.0531776,0.998575,-0.00448159,0.149648,-0.00353183,0.988733
1.71201E+18,5.6588,-0.332819,-0.0151915,0.358208,5.54547,-0.0313611,0.746524,Five,0.987307,-0.0532475,-0.149632,0.0531766,0.998575,-0.00447756,0.149657,-0.00353618,0.988732
1.71201E+18,5.77933,-0.343541,-0.0176377,0.31788,5.66542,-0.035685,0.762144,Five,0.987308,-0.0532406,-0.149625,0.0531701,0.998575,-0.0044746,0.14965,-0.00353777,0.988733
1.71201E+18,5.74429,-0.34483,-0.0166403,0.37578,5.63074,-0.0389398,0.757903,Five,0.987309,-0.0532215,-0.149627,0.0531527,0.998576,-0.00446168,0.149652,-0.00354803,0.988732
1.71201E+18,5.70011,-0.345344,-0.0158759,0.406383,5.58703,-0.0418948,0.752086,Five,0.987309,-0.0532071,-0.149634,0.053137,0.998577,-0.00446971,0.149659,-0.0035381,0.988731
1.71201E+18,5.80396,-0.35514,-0.0170302,0.396087,5.69026,-0.0461528,0.766497,Five,0.987309,-0.053209,-0.14963,0.053137,0.998577,-0.00448145,0.149655,-0.00352631,0.988732
1.71201E+18,5.79254,-0.357964,-0.017806,0.424138,5.67925,-0.04966,0.764018,Five,0.987311,-0.0531935,-0.149627,0.0531226,0.998578,-0.0044732,0.149653,-0.00353216,0.988732
1.71201E+18,5.70463,-0.355561,-0.0157498,0.482745,5.59204,-0.0519018,0.752794,Five,0.987313,-0.0531994,-0.149611,0.0531293,0.998578,-0.004468,0.149636,-0.00353743,0.988735
1.71201E+18,5.80474,-0.365171,-0.0175184,0.47576,5.6917,-0.0561956,0.765761,Five,0.987321,-0.0531919,-0.14956,0.0531253,0.998578,-0.00444339,0.149583,-0.00355835,0.988743
1.71201E+18,5.73277,-0.363272,-0.0157561,0.517862,5.62029,-0.0582372,0.756602,Five,0.987325,-0.053171,-0.149537,0.0531068,0.998579,-0.00442533,0.14956,-0.00357221,0.988746
1.71201E+18,5.94233,-0.380039,-0.020221,0.473541,5.82877,-0.0639447,0.783494,Five,0.987329,-0.0531519,-0.149521,0.0530877,0.99858,-0.00442356,0.149544,-0.00357024,0.988749
1.71201E+18,5.80893,-0.374168,-0.0163335,0.54534,5.69618,-0.0653321,0.767297,Five,0.987332,-0.053125,-0.149509,0.053062,0.998581,-0.00441339,0.149531,-0.00357576,0.988751
1.71201E+18,5.96706,-0.387993,-0.0205025,0.524859,5.85365,-0.0707884,0.78691,Five,0.987332,-0.0531154,-0.149516,0.0530519,0.998582,-0.0044163,0.149539,-0.00357175,0.988749
1.71201E+18,6.21635,-0.406388,-0.0224613,0.493849,6.10102,-0.0759241,0.822536,Five,0.987326,-0.0531148,-0.149551,0.0530518,0.998582,-0.00441298,0.149573,-0.00357691,0.988744
1.71201E+18,5.91148,-0.389124,-0.0188101,0.584813,5.79853,-0.0747486,0.780593,Five,0.987323,-0.0531338,-0.149569,0.0530731,0.998581,-0.0043999,0.149591,-0.00359399,0.988741
1.71201E+18,5.95194,-0.394985,-0.0195145,0.595929,5.8389,-0.0783958,0.78595,Five,0.987323,-0.0531407,-0.149566,0.0530823,0.998581,-0.00438492,0.149586,-0.00360997,0.988742
1.71201E+18,5.99941,-0.400827,-0.0200438,0.609943,5.88615,-0.0815126,0.792612,Five,0.98732,-0.0531704,-0.149576,0.0531149,0.998579,-0.00436867,0.149596,-0.00363143,0.988741
1.71201E+18,5.85718,-0.393993,-0.0184561,0.667104,5.74512,-0.0823407,0.772942,Five,0.987319,-0.0531565,-0.149587,0.0530992,0.99858,-0.00438004,0.149607,-0.00361843,0.988739
1.71201E+18,5.85352,-0.395935,-0.0183723,0.673563,5.74161,-0.0845965,0.772338,Five,0.987324,-0.0531331,-0.149562,0.0530787,0.998581,-0.00435865,0.149581,-0.00363513,0.988743
1.71201E+18,5.85395,-0.0332771,-0.0181169,-0.611868,5.72276,0.277665,0.771099,Five,0.987329,-0.0531473,-0.149522,0.0530951,0.99858,-0.00434382,0.14954,-0.00365009,0.988749
